100,1,15:19:32,15:19:35,1.6996731711975948
100,2,15:19:35,15:19:38,1.6996731711975948
100,3,15:19:38,15:19:42,1.6996731711975948
100,4,15:19:42,15:19:45,1.6996731711975948
100,5,15:19:45,15:19:49,1.6996731711975948
100,6,15:19:49,15:19:52,1.6996731711975948
100,7,15:19:52,15:19:56,1.6996731711975948
100,8,15:19:56,15:20:00,2.165954298846436
100,9,15:20:00,15:20:03,1.6996731711975948
100,10,15:20:05,15:20:08,2.165954298846436
100,11,15:20:08,15:20:12,1.6996731711975948
100,12,15:20:12,15:20:15,2.165954298846436
100,13,15:20:15,15:20:18,1.6996731711975948
100,14,15:20:18,15:20:21,1.6996731711975948
100,15,15:20:21,15:20:25,1.6996731711975948
100,16,15:20:25,15:20:28,1.6996731711975948
100,17,15:20:28,15:20:32,2.165954298846436
100,18,15:20:32,15:20:35,1.6996731711975948
100,19,15:20:35,15:20:38,2.165954298846436
100,20,15:20:38,15:20:42,2.165954298846436
200,1,15:20:42,15:20:48,2.165954298846436
200,2,15:20:48,15:20:55,1.6996731711975948
200,3,15:20:55,15:21:01,1.6996731711975948
200,4,15:21:01,15:21:08,1.6996731711975948
200,5,15:21:08,15:21:15,2.165954298846436
200,6,15:21:15,15:21:21,2.165954298846436
200,7,15:21:21,15:21:28,1.6996731711975948
200,8,15:21:28,15:21:35,1.6996731711975948
200,9,15:21:35,15:21:41,2.165954298846436
200,10,15:21:41,15:21:48,2.165954298846436
200,11,15:21:48,15:21:54,1.6996731711975948
200,12,15:21:54,15:22:01,1.6996731711975948
200,13,15:22:01,15:22:08,2.165954298846436
200,14,15:22:08,15:22:14,1.6996731711975948
200,15,15:22:14,15:22:21,2.165954298846436
200,16,15:22:21,15:22:28,1.6996731711975948
200,17,15:22:28,15:22:34,1.6996731711975948
200,18,15:22:34,15:22:41,2.165954298846436
200,19,15:22:41,15:22:48,1.6996731711975948
200,20,15:22:48,15:22:54,2.165954298846436
300,1,15:22:54,15:23:04,1.6996731711975948
300,2,15:23:04,15:23:14,1.6996731711975948
300,3,15:23:14,15:23:25,1.6996731711975948
300,4,15:23:25,15:23:36,2.165954298846436
300,5,15:23:36,15:23:46,1.6996731711975948
300,6,15:23:46,15:23:56,2.165954298846436
300,7,15:23:56,15:24:06,1.6996731711975948
300,8,15:24:06,15:24:16,2.165954298846436
300,9,15:24:16,15:24:26,2.165954298846436
300,10,15:24:26,15:24:36,1.6996731711975948
300,11,15:24:36,15:24:47,1.6996731711975948
300,12,15:24:47,15:24:57,1.6996731711975948
300,13,15:24:57,15:25:07,1.6996731711975948
300,14,15:25:07,15:25:17,1.6996731711975948
300,15,15:25:17,15:25:27,1.6996731711975948
300,16,15:25:27,15:25:37,1.6996731711975948
300,17,15:25:37,15:25:47,2.165954298846436
300,18,15:25:47,15:25:57,1.6996731711975948
300,19,15:25:57,15:26:08,1.6996731711975948
300,20,15:26:08,15:26:18,1.6996731711975948
400,1,15:26:18,15:26:31,1.6996731711975948
400,2,15:26:31,15:26:45,2.165954298846436
400,3,15:26:45,15:26:58,2.165954298846436
400,4,15:26:58,15:27:11,2.2603926650031405
400,5,15:27:11,15:27:25,1.6996731711975948
400,6,15:27:25,15:27:40,1.6996731711975948
400,7,15:27:40,15:27:53,1.6996731711975948
400,8,15:27:53,15:28:07,2.165954298846436
400,9,15:28:07,15:28:20,1.6996731711975948
400,10,15:28:20,15:28:34,1.6996731711975948
400,11,15:28:34,15:28:47,1.6996731711975948
400,12,15:28:47,15:29:01,2.165954298846436
400,13,15:29:01,15:29:14,1.6996731711975948
400,14,15:29:14,15:29:27,1.6996731711975948
400,15,15:29:27,15:29:41,1.6996731711975948
400,16,15:29:41,15:29:54,2.165954298846436
400,17,15:29:54,15:30:07,2.165954298846436
400,18,15:30:07,15:30:20,2.165954298846436
400,19,15:30:20,15:30:33,2.165954298846436
400,20,15:30:33,15:30:47,1.6996731711975948
500,1,15:30:47,15:31:03,1.6996731711975948
500,2,15:31:03,15:31:20,1.6996731711975948
500,3,15:31:20,15:31:37,1.6996731711975948
500,4,15:31:37,15:31:53,1.6996731711975948
500,5,15:31:53,15:32:10,1.6996731711975948
500,6,15:32:10,15:32:26,2.165954298846436
500,7,15:32:26,15:32:43,1.6996731711975948
500,8,15:32:43,15:33:00,1.6996731711975948
500,9,15:33:00,15:33:16,1.6996731711975948
500,10,15:33:16,15:33:33,2.165063509461097
500,11,15:33:33,15:33:49,2.165954298846436
500,12,15:33:49,15:34:06,1.6996731711975948
500,13,15:34:06,15:34:22,2.165954298846436
500,14,15:34:22,15:34:38,2.165954298846436
500,15,15:34:38,15:34:55,2.165954298846436
500,16,15:34:55,15:35:11,2.165954298846436
500,17,15:35:11,15:35:28,2.165954298846436
500,18,15:35:28,15:35:44,1.6996731711975948
500,19,15:35:44,15:36:01,1.6996731711975948
500,20,15:36:01,15:36:17,1.6996731711975948
600,1,15:36:17,15:36:38,1.6996731711975948
600,2,15:36:38,15:36:58,1.6996731711975948
600,3,15:36:58,15:37:18,2.165954298846436
600,4,15:37:18,15:37:38,1.6996731711975948
600,5,15:37:38,15:38:01,1.6996731711975948
600,6,15:38:01,15:38:22,2.165954298846436
600,7,15:38:22,15:38:43,1.6996731711975948
600,8,15:38:43,15:39:03,1.6996731711975948
600,9,15:39:03,15:39:24,1.6996731711975948
600,10,15:39:24,15:39:44,1.6996731711975948
600,11,15:39:44,15:40:05,1.6996731711975948
600,12,15:40:05,15:40:25,1.6996731711975948
600,13,15:40:25,15:40:46,2.165954298846436
600,14,15:40:46,15:41:06,1.6996731711975948
600,15,15:41:06,15:41:26,1.6996731711975948
600,16,15:41:26,15:41:47,1.6996731711975948
600,17,15:41:47,15:42:07,1.6996731711975948
600,18,15:42:07,15:42:26,1.6996731711975948
600,19,15:42:26,15:42:47,1.6996731711975948
600,20,15:42:47,15:43:08,1.6996731711975948
700,1,15:43:08,15:43:31,2.165954298846436
700,2,15:43:31,15:43:54,1.6996731711975948
700,3,15:43:54,15:44:18,1.6996731711975948
700,4,15:44:18,15:44:41,1.6996731711975948
700,5,15:44:41,15:45:04,1.6996731711975948
700,6,15:45:04,15:45:28,2.165954298846436
700,7,15:45:28,15:45:51,1.6996731711975948
700,8,15:45:51,15:46:15,1.6996731711975948
700,9,15:46:15,15:46:38,1.6996731711975948
700,10,15:46:38,15:47:02,2.165954298846436
700,11,15:47:02,15:47:25,2.165954298846436
700,12,15:47:25,15:47:48,1.6996731711975948
700,13,15:47:48,15:48:11,1.6996731711975948
700,14,15:48:11,15:48:35,1.6996731711975948
700,15,15:48:35,15:48:58,1.6996731711975948
700,16,15:48:58,15:49:22,2.165954298846436
700,17,15:49:22,15:49:45,2.165954298846436
700,18,15:49:45,15:50:09,2.165954298846436
700,19,15:50:09,15:50:32,1.6996731711975948
700,20,15:50:32,15:50:55,2.165954298846436
800,1,15:50:55,15:51:22,2.165954298846436
800,2,15:51:22,15:51:49,2.165954298846436
800,3,15:51:49,15:52:16,2.165954298846436
800,4,15:52:16,15:52:42,1.6996731711975948
800,5,15:52:42,15:53:09,2.165954298846436
800,6,15:53:09,15:53:37,2.165954298846436
800,7,15:53:37,15:54:06,2.165954298846436
800,8,15:54:06,15:54:33,2.165954298846436
800,9,15:54:33,15:55:00,1.6996731711975948
800,10,15:55:00,15:55:27,1.6996731711975948
800,11,15:55:27,15:55:53,1.6996731711975948
800,12,15:55:53,15:56:20,1.6996731711975948
800,13,15:56:20,15:56:47,1.6996731711975948
800,14,15:56:47,15:57:14,1.6996731711975948
800,15,15:57:14,15:57:41,1.6996731711975948
800,16,15:57:41,15:58:08,1.6996731711975948
800,17,15:58:08,15:58:36,2.165954298846436
800,18,15:58:36,15:59:06,1.6996731711975948
800,19,15:59:06,15:59:33,2.165954298846436
800,20,15:59:33,16:00:01,1.6996731711975948
900,1,16:00:01,16:00:31,2.165954298846436
900,2,16:00:31,16:01:02,1.6996731711975948
900,3,16:01:02,16:01:32,1.6996731711975948
900,4,16:01:32,16:02:04,1.6996731711975948
900,5,16:02:04,16:02:36,1.6996731711975948
900,6,16:02:36,16:03:08,1.6996731711975948
900,7,16:03:08,16:03:41,1.6996731711975948
900,8,16:03:41,16:04:13,2.165954298846436
900,9,16:04:13,16:04:46,1.6996731711975948
900,10,16:04:46,16:05:18,1.6996731711975948
900,11,16:05:18,16:05:50,2.165954298846436
900,12,16:05:50,16:06:23,1.6996731711975948
900,13,16:06:23,16:06:55,1.6996731711975948
900,14,16:06:55,16:07:27,1.6996731711975948
900,15,16:07:27,16:08:00,2.165954298846436
900,16,16:08:00,16:08:32,1.6996731711975948
900,17,16:08:32,16:09:04,2.165954298846436
900,18,16:09:04,16:09:35,2.165954298846436
900,19,16:09:35,16:10:06,1.6996731711975948
900,20,16:10:06,16:10:38,1.6996731711975948
1000,1,16:10:38,16:11:14,1.6996731711975948
1000,2,16:11:14,16:11:49,2.165954298846436
1000,3,16:11:49,16:12:25,1.6996731711975948
1000,4,16:12:25,16:13:00,2.165954298846436
1000,5,16:13:00,16:13:36,2.2603926650031405
1000,6,16:13:36,16:14:11,1.6996731711975948
1000,7,16:14:11,16:14:47,2.165954298846436
1000,8,16:14:47,16:15:23,2.165954298846436
1000,9,16:15:23,16:15:59,2.165954298846436
1000,10,16:15:59,16:16:34,1.6996731711975948
1000,11,16:16:34,16:17:10,1.6996731711975948
1000,12,16:17:10,16:17:45,1.6996731711975948
1000,13,16:17:45,16:18:21,1.6996731711975948
1000,14,16:18:21,16:18:56,1.6996731711975948
1000,15,16:18:56,16:19:32,1.6996731711975948
1000,16,16:19:32,16:20:07,1.6996731711975948
1000,17,16:20:07,16:20:43,2.165954298846436
1000,18,16:20:43,16:21:18,1.6996731711975948
1000,19,16:21:18,16:21:54,1.6996731711975948
1000,20,16:21:54,16:22:29,1.6996731711975948
100,1,19:07:56,19:07:59,1.6996731711975948
100,2,19:07:59,19:08:02,1.6996731711975948
100,3,19:08:02,19:08:05,1.6996731711975948
100,4,19:08:05,19:08:09,2.165954298846436
100,5,19:08:09,19:08:12,2.165954298846436
100,6,19:08:12,19:08:15,1.6996731711975948
100,7,19:08:15,19:08:18,1.6996731711975948
100,8,19:08:18,19:08:21,1.6996731711975948
100,9,19:08:21,19:08:25,1.6996731711975948
100,10,19:08:25,19:08:28,1.6996731711975948
100,11,19:08:28,19:08:31,1.6996731711975948
100,12,19:08:31,19:08:34,2.165954298846436
100,13,19:08:34,19:08:38,1.6996731711975948
100,14,19:08:38,19:08:41,1.6996731711975948
100,15,19:08:41,19:08:44,1.6996731711975948
100,16,19:08:44,19:08:47,1.6996731711975948
100,17,19:08:47,19:08:51,2.165954298846436
100,18,19:08:51,19:08:54,2.165954298846436
100,19,19:08:54,19:08:57,1.6996731711975948
100,20,19:08:57,19:09:00,1.6996731711975948
200,1,19:09:00,19:09:07,1.6996731711975948
200,2,19:09:07,19:09:13,1.920286436967152
200,3,19:09:13,19:09:20,1.6996731711975948
200,4,19:09:20,19:09:26,1.6996731711975948
200,5,19:09:26,19:09:33,1.6996731711975948
200,6,19:09:33,19:09:39,1.6996731711975948
200,7,19:09:39,19:09:46,1.6996731711975948
200,8,19:09:46,19:09:52,1.6996731711975948
200,9,19:09:52,19:09:59,1.6996731711975948
200,10,19:09:59,19:10:05,2.165954298846436
200,11,19:10:05,19:10:12,1.6996731711975948
200,12,19:10:12,19:10:18,1.6996731711975948
200,13,19:10:18,19:10:25,1.6996731711975948
200,14,19:10:25,19:10:31,1.6996731711975948
200,15,19:10:31,19:10:38,2.165954298846436
200,16,19:10:38,19:10:44,1.6996731711975948
200,17,19:10:44,19:10:51,2.165954298846436
200,18,19:10:51,19:10:57,2.165954298846436
200,19,19:10:57,19:11:04,1.6996731711975948
200,20,19:11:04,19:11:10,1.6996731711975948
300,1,19:11:10,19:11:20,2.165954298846436
300,2,19:11:20,19:11:30,1.6996731711975948
300,3,19:11:30,19:11:39,2.165954298846436
300,4,19:11:39,19:11:49,2.165954298846436
300,5,19:11:49,19:11:59,1.6996731711975948
300,6,19:11:59,19:12:09,1.6996731711975948
300,7,19:12:09,19:12:18,1.6996731711975948
300,8,19:12:18,19:12:28,1.6996731711975948
300,9,19:12:28,19:12:38,2.165954298846436
300,10,19:12:38,19:12:48,2.165954298846436
300,11,19:12:48,19:12:58,1.6996731711975948
300,12,19:12:58,19:13:08,1.6996731711975948
300,13,19:13:08,19:13:17,1.6996731711975948
300,14,19:13:17,19:13:28,1.6996731711975948
300,15,19:13:28,19:13:38,1.6996731711975948
300,16,19:13:38,19:13:48,2.165954298846436
300,17,19:13:48,19:13:57,2.165954298846436
300,18,19:13:57,19:14:07,2.165954298846436
300,19,19:14:07,19:14:17,1.6996731711975948
300,20,19:14:17,19:14:26,1.6996731711975948
400,1,19:14:26,19:14:39,2.165954298846436
400,2,19:14:39,19:14:52,1.6996731711975948
400,3,19:14:52,19:15:05,2.165954298846436
400,4,19:15:05,19:15:18,1.6996731711975948
400,5,19:15:18,19:15:32,1.6996731711975948
400,6,19:15:32,19:15:45,1.6996731711975948
400,7,19:15:45,19:15:58,1.6996731711975948
400,8,19:15:58,19:16:11,1.6996731711975948
400,9,19:16:11,19:16:24,2.165954298846436
400,10,19:16:24,19:16:37,2.165954298846436
400,11,19:16:37,19:16:50,1.6996731711975948
400,12,19:16:50,19:17:03,2.165954298846436
400,13,19:17:03,19:17:16,2.165954298846436
400,14,19:17:16,19:17:29,1.6996731711975948
400,15,19:17:29,19:17:43,2.165954298846436
400,16,19:17:43,19:17:56,2.165954298846436
400,17,19:17:56,19:18:09,1.6996731711975948
400,18,19:18:09,19:18:22,1.6996731711975948
400,19,19:18:22,19:18:35,2.165954298846436
400,20,19:18:35,19:18:48,1.6996731711975948
500,1,19:18:48,19:19:05,2.165954298846436
500,2,19:19:05,19:19:21,2.165954298846436
500,3,19:19:21,19:19:38,2.165954298846436
500,4,19:19:38,19:19:54,1.6996731711975948
500,5,19:19:54,19:20:10,2.165954298846436
500,6,19:20:10,19:20:26,1.6996731711975948
500,7,19:20:26,19:20:42,2.165954298846436
500,8,19:20:42,19:20:59,1.6996731711975948
500,9,19:20:59,19:21:15,1.6996731711975948
500,10,19:21:15,19:21:32,1.6996731711975948
500,11,19:21:32,19:21:48,2.165954298846436
500,12,19:21:48,19:22:04,1.6996731711975948
500,13,19:22:04,19:22:21,1.6996731711975948
500,14,19:22:21,19:22:37,1.6996731711975948
500,15,19:22:37,19:22:54,1.6996731711975948
500,16,19:22:54,19:23:10,2.165954298846436
500,17,19:23:10,19:23:26,1.6996731711975948
500,18,19:23:26,19:23:42,1.6996731711975948
500,19,19:23:42,19:23:58,2.165954298846436
500,20,19:23:58,19:24:14,1.6996731711975948
600,1,19:24:14,19:24:34,1.6996731711975948
600,2,19:24:34,19:24:54,2.165954298846436
600,3,19:24:54,19:25:13,1.6996731711975948
600,4,19:25:13,19:25:33,1.6996731711975948
600,5,19:25:33,19:25:53,2.165954298846436
600,6,19:25:53,19:26:12,1.6996731711975948
600,7,19:26:12,19:26:32,2.165954298846436
600,8,19:26:32,19:26:51,1.6996731711975948
600,9,19:26:51,19:27:11,1.6996731711975948
600,10,19:27:11,19:27:30,2.165954298846436
600,11,19:27:30,19:27:49,1.6996731711975948
600,12,19:27:49,19:28:09,1.6996731711975948
600,13,19:28:09,19:28:29,1.6996731711975948
600,14,19:28:29,19:28:48,1.6996731711975948
600,15,19:28:48,19:29:08,1.6996731711975948
600,16,19:29:08,19:29:27,1.6996731711975948
600,17,19:29:27,19:29:47,1.6996731711975948
600,18,19:29:47,19:30:06,1.6996731711975948
600,19,19:30:06,19:30:26,1.6996731711975948
600,20,19:30:26,19:30:45,2.165954298846436
700,1,19:30:45,19:31:10,1.6996731711975948
700,2,19:31:10,19:31:34,1.6996731711975948
700,3,19:31:34,19:31:58,1.6996731711975948
700,4,19:31:58,19:32:23,1.6996731711975948
700,5,19:32:23,19:32:47,1.6996731711975948
700,6,19:32:47,19:33:12,1.6996731711975948
700,7,19:33:12,19:33:36,2.165954298846436
700,8,19:33:36,19:34:01,2.165954298846436
700,9,19:34:01,19:34:25,1.6996731711975948
700,10,19:34:25,19:34:50,1.6996731711975948
700,11,19:34:50,19:35:15,1.6996731711975948
700,12,19:35:15,19:35:39,1.6996731711975948
700,13,19:35:39,19:36:03,1.6996731711975948
700,14,19:36:03,19:36:27,1.6996731711975948
700,15,19:36:27,19:36:51,1.6996731711975948
700,16,19:36:51,19:37:15,1.6996731711975948
700,17,19:37:15,19:37:39,1.6996731711975948
700,18,19:37:39,19:38:03,1.6996731711975948
700,19,19:38:03,19:38:27,2.165954298846436
700,20,19:38:27,19:38:52,1.6996731711975948
800,1,19:38:52,19:39:20,1.6996731711975948
800,2,19:39:20,19:39:48,2.165954298846436
800,3,19:39:48,19:40:16,1.6996731711975948
800,4,19:40:16,19:40:44,1.6996731711975948
800,5,19:40:44,19:41:12,1.6996731711975948
800,6,19:41:12,19:41:40,2.165954298846436
800,7,19:41:40,19:42:08,1.6996731711975948
800,8,19:42:08,19:42:36,1.6996731711975948
800,9,19:42:36,19:43:03,1.6996731711975948
800,10,19:43:03,19:43:31,2.165954298846436
800,11,19:43:31,19:43:58,1.6996731711975948
800,12,19:43:58,19:44:23,1.6996731711975948
800,13,19:44:23,19:44:49,2.165954298846436
800,14,19:44:49,19:45:15,2.165954298846436
800,15,19:45:15,19:45:41,1.6996731711975948
800,16,19:45:41,19:46:07,1.6996731711975948
800,17,19:46:07,19:46:33,1.6996731711975948
800,18,19:46:33,19:46:59,2.165954298846436
800,19,19:46:59,19:47:25,2.165954298846436
800,20,19:47:25,19:47:51,1.6996731711975948
900,1,19:47:51,19:48:21,1.6996731711975948
900,2,19:48:21,19:48:50,2.165954298846436
900,3,19:48:50,19:49:19,1.6996731711975948
900,4,19:49:19,19:49:48,1.6996731711975948
900,5,19:49:48,19:50:17,1.6996731711975948
900,6,19:50:17,19:50:47,2.165954298846436
900,7,19:50:47,19:51:16,1.6996731711975948
900,8,19:51:16,19:51:45,1.6996731711975948
900,9,19:51:45,19:52:15,1.6996731711975948
900,10,19:52:15,19:52:44,2.165954298846436
900,11,19:52:44,19:53:13,1.6996731711975948
900,12,19:53:13,19:53:42,2.165954298846436
900,13,19:53:42,19:54:11,1.6996731711975948
900,14,19:54:11,19:54:40,1.6996731711975948
900,15,19:54:40,19:55:09,2.165954298846436
900,16,19:55:09,19:55:38,1.6996731711975948
900,17,19:55:38,19:56:08,1.6996731711975948
900,18,19:56:08,19:56:37,2.165954298846436
900,19,19:56:37,19:57:06,1.6996731711975948
900,20,19:57:06,19:57:35,1.6996731711975948
1000,1,19:57:35,19:58:08,2.165954298846436
1000,2,19:58:08,19:58:41,1.6996731711975948
1000,3,19:58:41,19:59:13,2.165954298846436
1000,4,19:59:13,19:59:46,2.165954298846436
1000,5,19:59:46,20:00:18,1.6996731711975948
1000,6,20:00:18,20:00:51,1.6996731711975948
1000,7,20:00:51,20:01:23,1.6996731711975948
1000,8,20:01:23,20:01:55,1.6996731711975948
1000,9,20:01:55,20:02:28,1.6996731711975948
1000,10,20:02:28,20:03:00,1.6996731711975948
1000,11,20:03:00,20:03:33,1.6996731711975948
1000,12,20:03:33,20:04:06,1.6996731711975948
1000,13,20:04:06,20:04:39,2.165954298846436
1000,14,20:04:39,20:05:11,1.6996731711975948
1000,15,20:05:11,20:05:43,2.165954298846436
1000,16,20:05:43,20:06:16,2.165954298846436
1000,17,20:06:16,20:06:48,1.6996731711975948
1000,18,20:06:48,20:07:20,1.6996731711975948
1000,19,20:07:20,20:07:52,2.165954298846436
1000,20,20:07:52,20:08:25,1.6996731711975948
100,1,22:17:09,22:17:12,2.165954298846436
100,2,22:17:12,22:17:15,1.6996731711975948
100,3,22:17:15,22:17:18,2.165954298846436
100,4,22:17:18,22:17:22,2.165954298846436
100,5,22:17:22,22:17:25,2.165954298846436
100,6,22:17:25,22:17:28,2.165954298846436
100,7,22:17:28,22:17:32,1.6996731711975948
100,8,22:17:32,22:17:35,1.6996731711975948
100,9,22:17:35,22:17:38,1.6996731711975948
100,10,22:17:38,22:17:42,1.6996731711975948
100,11,22:17:42,22:17:45,1.6996731711975948
100,12,22:17:45,22:17:48,1.6996731711975948
100,13,22:17:48,22:17:52,2.165954298846436
100,14,22:17:52,22:17:55,1.6996731711975948
100,15,22:17:55,22:17:59,1.6996731711975948
100,16,22:17:59,22:18:02,1.6996731711975948
100,17,22:18:02,22:18:06,1.6996731711975948
100,18,22:18:06,22:18:09,1.6996731711975948
100,19,22:18:09,22:18:12,1.6996731711975948
100,20,22:18:12,22:18:16,1.6996731711975948
200,1,22:18:16,22:18:22,2.165954298846436
200,2,22:18:22,22:18:30,1.6996731711975948
200,3,22:18:30,22:18:36,1.6996731711975948
200,4,22:18:36,22:18:43,1.6996731711975948
200,5,22:18:43,22:18:50,1.6996731711975948
200,6,22:18:50,22:18:56,1.6996731711975948
200,7,22:18:56,22:19:03,1.6996731711975948
200,8,22:19:03,22:19:10,2.165954298846436
200,9,22:19:10,22:19:17,1.6996731711975948
200,10,22:19:17,22:19:24,1.6996731711975948
200,11,22:19:24,22:19:30,1.6996731711975948
200,12,22:19:30,22:19:37,1.6996731711975948
200,13,22:19:37,22:19:44,1.6996731711975948
200,14,22:19:44,22:19:51,1.6996731711975948
200,15,22:19:51,22:19:58,1.6996731711975948
200,16,22:19:58,22:20:05,2.165954298846436
200,17,22:20:05,22:20:12,1.6996731711975948
200,18,22:20:12,22:20:19,1.6996731711975948
200,19,22:20:19,22:20:26,1.6996731711975948
200,20,22:20:26,22:20:33,2.165954298846436
300,1,22:20:33,22:20:43,2.165954298846436
300,2,22:20:43,22:20:53,1.6996731711975948
300,3,22:20:53,22:21:03,1.6996731711975948
300,4,22:21:03,22:21:13,1.6996731711975948
300,5,22:21:13,22:21:24,2.165954298846436
300,6,22:21:24,22:21:34,2.165954298846436
300,7,22:21:34,22:21:44,1.6996731711975948
300,8,22:21:44,22:21:54,1.6996731711975948
300,9,22:21:54,22:22:04,1.6996731711975948
300,10,22:22:04,22:22:14,1.6996731711975948
300,11,22:22:14,22:22:24,1.6996731711975948
300,12,22:22:24,22:22:34,1.6996731711975948
300,13,22:22:34,22:22:44,1.6996731711975948
300,14,22:22:44,22:22:54,1.6996731711975948
300,15,22:22:54,22:23:04,1.6996731711975948
300,16,22:23:04,22:23:14,1.6996731711975948
300,17,22:23:14,22:23:24,1.6996731711975948
300,18,22:23:24,22:23:34,2.165954298846436
300,19,22:23:34,22:23:44,1.6996731711975948
300,20,22:23:44,22:23:55,1.6996731711975948
400,1,22:23:55,22:24:09,2.165954298846436
400,2,22:24:09,22:24:22,1.6996731711975948
400,3,22:24:22,22:24:36,1.6996731711975948
400,4,22:24:36,22:24:49,1.6996731711975948
400,5,22:24:49,22:25:03,1.6996731711975948
400,6,22:25:03,22:25:17,2.165954298846436
400,7,22:25:17,22:25:30,2.165954298846436
400,8,22:25:30,22:25:44,1.6996731711975948
400,9,22:25:44,22:25:57,1.6996731711975948
400,10,22:25:57,22:26:10,1.6996731711975948
400,11,22:26:10,22:26:23,1.6996731711975948
400,12,22:26:23,22:26:36,1.6996731711975948
400,13,22:26:36,22:26:49,1.6996731711975948
400,14,22:26:49,22:27:04,1.6996731711975948
400,15,22:27:04,22:27:17,2.165954298846436
400,16,22:27:17,22:27:31,1.6996731711975948
400,17,22:27:31,22:27:45,1.6996731711975948
400,18,22:27:45,22:27:58,2.165954298846436
400,19,22:27:58,22:28:12,1.6996731711975948
400,20,22:28:12,22:28:26,1.6996731711975948
500,1,22:28:26,22:28:43,1.6996731711975948
500,2,22:28:43,22:29:00,2.2603926650031405
500,3,22:29:00,22:29:18,1.6996731711975948
500,4,22:29:18,22:29:35,1.6996731711975948
500,5,22:29:35,22:29:52,2.165954298846436
500,6,22:29:52,22:30:10,2.165954298846436
500,7,22:30:10,22:30:27,2.165954298846436
500,8,22:30:27,22:30:44,2.165954298846436
500,9,22:30:44,22:31:02,1.6996731711975948
500,10,22:31:02,22:31:19,2.165954298846436
500,11,22:31:19,22:31:36,2.165954298846436
500,12,22:31:36,22:31:53,1.6996731711975948
500,13,22:31:53,22:32:11,1.6996731711975948
500,14,22:32:11,22:32:28,2.165954298846436
500,15,22:32:28,22:32:45,1.6996731711975948
500,16,22:32:45,22:33:02,1.6996731711975948
500,17,22:33:02,22:33:20,1.6996731711975948
500,18,22:33:20,22:33:37,1.6996731711975948
500,19,22:33:37,22:33:54,1.6996731711975948
500,20,22:33:54,22:34:12,1.6996731711975948
